Date Time UTC;T - Actual [°C];T - Average [°C];RH - Actual [%];RH - Average [%];CO2 - Actual [ppm];CO2 - Average [ppm];PAR - Actual [µmol/m²/s];PAR - Average [µmol/m²/s]
9/1/2019 07:21:24;22.4053724053724;22.4041514041514;42.8815628815629;42.8302808302808;429.79242979243;429.304029304029;-4.85;-4.85
9/1/2019 07:22:24;22.4053724053724;22.4029304029304;42.8815628815629;42.8815628815629;428.571428571429;431.013431013431;-4.85;-4.85
9/1/2019 07:23:24;22.3809523809524;22.3931623931624;42.979242979243;42.9035409035409;434.676434676435;430.891330891331;-4.85;-4.8158
9/1/2019 07:24:24;22.3809523809524;22.3797313797314;42.979242979243;42.984126984127;429.79242979243;429.79242979243;-4.85;-4.85
9/1/2019 07:25:24;22.3687423687424;22.3724053724054;43.0525030525031;43.0769230769231;432.234432234432;429.548229548229;-4.85;-4.85
9/1/2019 07:26:24;22.3687423687424;22.3711843711844;43.0525030525031;43.0622710622711;423.687423687424;427.960927960928;-4.85;-4.8158
9/1/2019 07:27:24;22.3687423687424;22.3711843711844;43.0525030525031;43.0818070818071;423.687423687424;425.274725274725;-4.85;-4.85
9/1/2019 07:28:24;22.3687423687424;22.3711843711844;43.0525030525031;43.1037851037851;423.687423687424;424.786324786325;-4.85;-4.85
9/1/2019 07:29:24;22.3687423687424;22.3699633699634;43.1013431013431;43.0964590964591;423.687423687424;422.710622710623;-4.85;-4.85
9/1/2019 07:30:24;22.3565323565324;22.3614163614164;43.1501831501832;43.1257631257631;426.129426129426;426.129426129426;-4.85;-4.85
9/1/2019 07:31:24;22.3565323565324;22.3614163614164;43.0525030525031;43.1062271062271;422.466422466423;426.862026862027;-4.85;-4.85
9/1/2019 07:32:30;22.3565323565324;22.3614163614164;43.0525030525031;43.0769230769231;428.571428571429;426.739926739927;-4.85;-4.85
9/1/2019 07:33:30;22.3443223443223;22.3577533577534;43.0525030525031;43.0769230769231;420.02442002442;423.931623931624;-4.85;-4.85
9/1/2019 07:34:30;22.3565323565324;22.3540903540903;43.2722832722833;43.2063492063492;420.02442002442;420.390720390721;-4.85;-4.85
9/1/2019 07:35:30;22.3443223443223;22.3504273504273;43.1501831501832;43.2185592185592;426.129426129426;421.367521367521;-4.85;-4.85
9/1/2019 07:36:30;22.3443223443223;22.3369963369963;43.1746031746032;43.1623931623932;428.571428571429;430.03663003663;-4.85;-4.85
9/1/2019 07:37:30;22.3443223443223;22.3345543345543;43.2478632478633;43.1916971916972;427.350427350427;427.228327228327;-4.85;-4.85
9/1/2019 07:38:30;22.3443223443223;22.3272283272283;43.2478632478633;43.2283272283272;422.466422466423;426.739926739927;-4.85;-4.85
9/1/2019 07:39:30;22.3443223443223;22.3260073260073;43.2722832722833;43.2161172161172;432.234432234432;427.106227106227;-4.85;-4.85
9/1/2019 07:40:36;22.3199023199023;22.3199023199023;43.2722832722833;43.2771672771673;421.245421245421;420.39072039072;-4.85;-4.85
9/1/2019 07:41:36;22.3199023199023;22.3174603174603;43.2722832722833;43.2747252747253;416.361416361416;424.175824175824;-4.85;-4.85
9/1/2019 07:42:36;22.3199023199023;22.3199023199023;43.2722832722833;43.2796092796093;428.571428571429;426.862026862027;-4.85;-4.85
9/1/2019 07:43:36;22.3199023199023;22.3150183150183;43.2722832722833;43.2771672771673;434.676434676435;433.455433455433;-4.85;-4.85
9/1/2019 07:44:36;22.3076923076923;22.3101343101343;43.2722832722833;43.2796092796093;428.571428571429;435.042735042735;-4.85;-4.85
9/1/2019 07:45:36;22.3199023199023;22.3162393162393;43.2967032967033;43.2796092796093;438.339438339438;433.821733821734;-4.85;-4.85
9/1/2019 07:46:36;22.3076923076923;22.3125763125763;43.2722832722833;43.2820512820513;423.687423687424;432.722832722833;-4.85;-4.85
9/1/2019 07:47:36;22.3199023199023;22.3125763125763;43.2722832722833;43.2771672771673;429.79242979243;424.420024420024;-4.85;-4.85
9/1/2019 07:48:36;22.2954822954823;22.3052503052503;43.2722832722833;43.2796092796093;432.234432234432;429.91452991453;-4.85;-4.85
9/1/2019 07:49:36;22.2954822954823;22.2942612942613;43.2722832722833;43.2796092796093;417.582417582418;425.152625152625;-4.85;-4.85
9/1/2019 07:50:42;22.2832722832723;22.2857142857143;43.1746031746032;43.2405372405372;427.350427350427;419.78021978022;-4.85;-4.8158
9/1/2019 07:51:48;22.2832722832723;22.2820512820513;43.1746031746032;43.2087912087912;417.582417582418;420.757020757021;-4.85;-4.85
9/1/2019 07:52:48;22.2832722832723;22.2735042735043;43.2722832722833;43.2063492063492;428.571428571429;420.39072039072;-4.85;-4.8158
9/1/2019 07:53:48;22.2588522588523;22.2637362637363;43.1746031746032;43.1941391941392;433.455433455433;424.786324786325;-4.85;-4.85
9/1/2019 07:54:48;22.2588522588523;22.2588522588523;43.1501831501832;43.1721611721612;429.79242979243;428.937728937729;-4.85;-4.85
9/1/2019 07:55:48;22.2588522588523;22.2564102564103;43.0525030525031;43.0866910866911;426.129426129426;430.402930402931;-4.85;-4.85
9/1/2019 07:56:48;22.2466422466422;22.2539682539683;43.0525030525031;43.1159951159951;426.129426129426;426.007326007326;-4.85;-4.85
9/1/2019 07:57:48;22.2466422466422;22.2478632478632;43.1013431013431;43.0671550671551;421.245421245421;424.786324786325;-4.85;-4.7816
9/1/2019 07:58:48;22.2466422466422;22.2429792429792;43.0525030525031;43.0940170940171;420.02442002442;418.803418803419;-4.85;-4.8158
9/1/2019 07:59:48;22.2344322344322;22.2393162393162;43.1013431013431;43.0964590964591;417.582417582418;418.559218559219;-4.85;-4.85
9/1/2019 08:00:48;22.2222222222222;22.2332112332112;43.1257631257631;43.1257631257631;427.350427350427;421.611721611722;-4.85;-4.85
9/1/2019 08:01:48;22.2344322344322;22.2295482295482;43.1257631257631;43.1233211233211;422.466422466423;422.710622710623;-4.85;-4.85
9/1/2019 08:02:48;22.2222222222222;22.2271062271062;43.1501831501832;43.1306471306471;427.350427350427;420.634920634921;-4.85;-4.85
9/1/2019 08:03:54;22.2344322344322;22.2283272283272;43.0525030525031;43.1159951159951;421.245421245421;422.222222222222;-4.85;-4.85
9/1/2019 08:04:54;22.2222222222222;22.2307692307692;43.0525030525031;43.0744810744811;421.245421245421;420.757020757021;-4.85;-4.85
9/1/2019 08:05:54;22.2100122100122;22.2271062271062;43.1257631257631;43.0818070818071;426.129426129426;426.862026862027;-4.85;-4.85
9/1/2019 08:06:54;22.2222222222222;22.2210012210012;43.1990231990232;43.1868131868132;416.361416361416;422.954822954823;-4.85;-4.85
9/1/2019 08:07:54;22.2100122100122;22.2124542124542;43.1746031746032;43.2161172161172;416.361416361416;423.565323565324;-4.85;-4.85
9/1/2019 08:09:00;22.2100122100122;22.2100122100122;43.1990231990232;43.2380952380952;415.140415140415;421.245421245421;-4.85;-4.85
9/1/2019 08:10:00;22.1855921855922;22.1953601953602;43.1990231990232;43.2185592185592;426.129426129426;424.420024420024;-4.85;-4.85
9/1/2019 08:11:00;22.1855921855922;22.1916971916972;43.2478632478633;43.2405372405372;433.455433455433;428.815628815629;-4.85;-4.85
9/1/2019 08:12:00;22.1855921855922;22.1892551892552;43.1990231990232;43.2063492063492;427.350427350427;427.350427350427;-4.85;-4.85
9/1/2019 08:13:00;22.1855921855922;22.1904761904762;43.2967032967033;43.2600732600733;423.687423687424;426.862026862027;-4.85;-4.85
9/1/2019 08:14:00;22.1855921855922;22.1904761904762;43.2967032967033;43.2869352869353;422.466422466423;426.373626373626;-4.85;-4.85
9/1/2019 08:15:00;22.1733821733822;22.1819291819292;43.2722832722833;43.2820512820513;421.245421245421;425.030525030525;-4.85;-4.85
9/1/2019 08:16:06;22.1855921855922;22.1831501831502;43.2722832722833;43.2673992673993;427.350427350427;422.588522588523;-4.85;-4.85
9/1/2019 08:17:06;22.1855921855922;22.1855921855922;43.2722832722833;43.2600732600733;426.129426129426;427.228327228327;-4.85;-4.85
9/1/2019 08:18:06;22.1733821733822;22.1782661782662;43.2722832722833;43.2747252747253;427.350427350427;426.373626373626;-4.85;-4.8158
9/1/2019 08:19:06;22.1733821733822;22.1794871794872;43.2722832722833;43.2722832722833;426.129426129426;427.106227106227;-4.85;-4.85
9/1/2019 08:20:06;22.1855921855922;22.1843711843712;43.2722832722833;43.2771672771673;432.234432234432;427.350427350427;-4.85;-4.85
9/1/2019 08:21:06;22.1733821733822;22.1782661782662;43.2967032967033;43.2796092796093;420.02442002442;424.786324786325;-4.85;-4.8158
9/1/2019 08:22:06;22.1733821733822;22.1746031746032;43.3699633699634;43.3308913308913;423.687423687424;424.297924297924;-4.85;-4.85
9/1/2019 08:23:06;22.1733821733822;22.1721611721612;43.3943833943834;43.3675213675214;423.687423687424;424.420024420024;-4.85;-4.85
9/1/2019 08:24:06;22.1733821733822;22.1623931623932;43.3943833943834;43.3797313797314;422.466422466423;423.931623931624;-4.85;-4.85
9/1/2019 08:25:06;22.1611721611722;22.1623931623932;43.2967032967033;43.3577533577534;433.455433455433;427.594627594628;-4.85;-4.85
9/1/2019 08:26:06;22.1489621489621;22.1550671550672;43.3211233211233;43.2942612942613;423.687423687424;422.100122100122;-4.85;-4.85
9/1/2019 08:27:06;22.1489621489621;22.1465201465201;43.3211233211233;43.3186813186813;433.455433455433;425.274725274725;-4.85;-4.85
9/1/2019 08:28:06;22.1489621489621;22.1367521367521;43.3699633699634;43.3601953601954;422.466422466423;420.879120879121;-4.85;-4.85
9/1/2019 08:29:06;22.1489621489621;22.1343101343101;43.3699633699634;43.3406593406593;422.466422466423;419.65811965812;-4.85;-4.85
9/1/2019 08:30:06;22.1123321123321;22.1196581196581;43.3211233211233;43.3504273504273;427.350427350427;427.594627594628;-4.85;-4.85
9/1/2019 08:31:06;22.1123321123321;22.1172161172161;43.3211233211233;43.3357753357753;427.350427350427;423.076923076923;-4.85;-4.85
9/1/2019 08:32:06;22.1001221001221;22.1111111111111;43.3699633699634;43.3553113553114;417.582417582418;425.396825396825;-4.85;-4.85
9/1/2019 08:33:06;22.1001221001221;22.1062271062271;43.3699633699634;43.3406593406593;428.571428571429;427.716727716728;-4.85;-4.85
9/1/2019 08:34:06;22.1001221001221;22.1013431013431;43.3211233211233;43.3455433455433;427.350427350427;426.739926739927;-4.85;-4.85
9/1/2019 08:35:06;22.1001221001221;22.0964590964591;43.3699633699634;43.3553113553114;416.361416361416;423.199023199023;-4.85;-4.85
9/1/2019 08:36:12;22.1001221001221;22.0952380952381;43.3699633699634;43.3479853479853;426.129426129426;420.14652014652;-4.85;-4.8158
9/1/2019 08:37:12;22.0879120879121;22.0903540903541;43.3699633699634;43.3797313797314;420.02442002442;420.14652014652;-4.85;-4.8158
9/1/2019 08:38:12;22.0879120879121;22.0891330891331;43.4432234432234;43.4139194139194;422.466422466423;421.611721611722;-4.85;-4.85
9/1/2019 08:39:12;22.0879120879121;22.0830280830281;43.3699633699634;43.3919413919414;422.466422466423;423.321123321123;-4.85;-4.85
9/1/2019 08:40:12;22.0879120879121;22.0805860805861;43.5409035409035;43.4383394383394;426.129426129426;421.855921855922;-4.85;-4.85
9/1/2019 08:41:12;22.0634920634921;22.0757020757021;43.3699633699634;43.4456654456654;421.245421245421;422.954822954823;-4.85;-4.85
9/1/2019 08:42:12;22.0634920634921;22.0732600732601;43.3211233211233;43.3724053724054;422.466422466423;421.733821733822;-4.85;-4.85
9/1/2019 08:43:12;22.0634920634921;22.0683760683761;43.4432234432234;43.4358974358974;421.245421245421;422.100122100122;-4.85;-4.85
9/1/2019 08:44:12;22.0634920634921;22.0586080586081;43.5409035409035;43.4700854700855;423.687423687424;425.641025641026;-4.85;-4.85
9/1/2019 08:45:12;22.0512820512821;22.0561660561661;43.5409035409035;43.5457875457875;428.571428571429;427.106227106227;-4.85;-4.85
9/1/2019 08:46:12;22.0512820512821;22.050061050061;43.5409035409035;43.5482295482295;421.245421245421;426.373626373626;-4.85;-4.8158
9/1/2019 08:47:12;22.0512820512821;22.050061050061;43.5409035409035;43.5457875457875;429.79242979243;425.152625152625;-4.85;-4.85
9/1/2019 08:48:12;22.0512820512821;22.045177045177;43.6630036630037;43.6166056166056;432.234432234432;428.205128205128;-4.85;-4.85
9/1/2019 08:49:18;22.039072039072;22.045177045177;43.6874236874237;43.6678876678877;428.571428571429;426.251526251526;-4.85;-4.85
9/1/2019 08:50:18;22.039072039072;22.043956043956;43.6874236874237;43.6752136752137;421.245421245421;424.908424908425;-4.85;-4.85
9/1/2019 08:51:18;22.039072039072;22.047619047619;43.6874236874237;43.6947496947497;421.245421245421;421.733821733822;-4.85;-4.85
9/1/2019 08:52:18;22.039072039072;22.042735042735;43.7606837606838;43.7094017094017;428.571428571429;426.251526251526;-4.85;-4.85
9/1/2019 08:53:18;22.026862026862;22.03663003663;43.7362637362637;43.7484737484737;429.79242979243;423.443223443224;-4.85;-4.85
9/1/2019 08:54:18;22.039072039072;22.037851037851;43.7606837606838;43.7655677655678;417.582417582418;428.327228327228;-4.85;-4.85
9/1/2019 08:55:18;22.039072039072;22.037851037851;43.7851037851038;43.7655677655678;434.676434676435;424.053724053724;-4.85;-4.85
9/1/2019 08:56:18;22.026862026862;22.035409035409;43.7606837606838;43.7655677655678;427.350427350427;431.990231990232;-4.85;-4.85
9/1/2019 08:57:18;22.026862026862;22.030525030525;43.7606837606838;43.7606837606838;423.687423687424;425.274725274725;-4.85;-4.85
9/1/2019 08:58:18;22.002442002442;22.020757020757;43.7606837606838;43.7655677655678;422.466422466423;425.274725274725;-4.85;-4.85
9/1/2019 08:59:18;21.990231990232;22.004884004884;43.7606837606838;43.7655677655678;432.234432234432;428.083028083028;-4.85;-4.85
9/1/2019 09:00:18;21.990231990232;21.998778998779;43.7606837606838;43.7704517704518;433.455433455433;424.175824175824;-4.85;-4.85
9/1/2019 09:01:24;21.990231990232;21.993894993895;43.7606837606838;43.7728937728938;428.571428571429;429.304029304029;-4.85;-4.85
9/1/2019 09:02:24;21.990231990232;21.990231990232;43.7851037851038;43.7802197802198;433.455433455433;431.746031746032;-4.85;-4.85
9/1/2019 09:03:24;21.978021978022;21.980463980464;43.7606837606838;43.7875457875458;426.129426129426;431.868131868132;-4.85;-4.85
9/1/2019 09:04:24;21.978021978022;21.974358974359;43.7606837606838;43.7704517704518;432.234432234432;430.891330891331;-4.85;-4.85
9/1/2019 09:05:24;21.978021978022;21.976800976801;43.8583638583639;43.8412698412698;428.571428571429;430.769230769231;-4.85;-4.85
9/1/2019 09:06:30;21.965811965812;21.969474969475;43.8827838827839;43.8681318681319;433.455433455433;430.15873015873;-4.85;-4.85
9/1/2019 09:07:30;21.9413919413919;21.962148962149;43.9072039072039;43.8778998778999;423.687423687424;428.693528693529;-4.85;-4.85
9/1/2019 09:08:30;21.965811965812;21.958485958486;43.956043956044;43.9169719169719;433.455433455433;432.967032967033;-4.85;-4.85
9/1/2019 09:09:30;21.9413919413919;21.9438339438339;43.8827838827839;43.8876678876679;429.79242979243;433.333333333333;-4.85;-4.85
9/1/2019 09:10:30;21.9413919413919;21.9450549450549;43.8827838827839;43.8827838827839;432.234432234432;431.257631257631;-4.85;-4.85
9/1/2019 09:11:36;21.9291819291819;21.9426129426129;43.8827838827839;43.8876678876679;428.571428571429;430.891330891331;-4.85;-4.85
9/1/2019 09:12:36;21.9291819291819;21.9377289377289;43.7606837606838;43.7924297924298;435.897435897436;430.03663003663;-4.85;-4.85
9/1/2019 09:13:36;21.9291819291819;21.9291819291819;43.7851037851038;43.7704517704518;426.129426129426;425.396825396825;-4.85;-4.85
9/1/2019 09:14:36;21.9291819291819;21.9255189255189;43.6874236874237;43.7411477411477;429.79242979243;426.617826617827;-4.85;-4.85
9/1/2019 09:15:36;21.9169719169719;21.9194139194139;43.6630036630037;43.7118437118437;423.687423687424;422.710622710623;-4.85;-4.85
9/1/2019 09:16:36;21.9169719169719;21.9108669108669;43.6630036630037;43.7020757020757;428.571428571429;426.251526251526;-4.85;-4.85
9/1/2019 09:17:36;21.8925518925519;21.9072039072039;43.7362637362637;43.6654456654457;433.455433455433;429.059829059829;-4.85;-4.85
9/1/2019 09:18:36;21.9047619047619;21.9035409035409;43.6630036630037;43.6703296703297;433.455433455433;430.647130647131;-4.85;-4.85
9/1/2019 09:19:36;21.8925518925519;21.8925518925519;43.7851037851038;43.7484737484737;427.350427350427;427.716727716728;-4.85;-4.8158
9/1/2019 09:20:42;21.8925518925519;21.8876678876679;43.8583638583639;43.8241758241758;426.129426129426;428.693528693529;-4.85;-4.85
9/1/2019 09:21:42;21.8681318681319;21.8803418803419;43.7362637362637;43.7875457875458;427.350427350427;426.373626373626;-4.85;-4.85
9/1/2019 09:22:42;21.8925518925519;21.8705738705739;43.7362637362637;43.7142857142857;428.571428571429;429.426129426129;-4.85;-4.85
9/1/2019 09:23:42;21.8681318681319;21.8693528693529;43.5409035409035;43.6214896214896;423.687423687424;427.960927960928;-4.85;-4.85
9/1/2019 09:24:42;21.8681318681319;21.8705738705739;43.5409035409035;43.5555555555556;440.781440781441;427.594627594628;-4.85;-4.85
9/1/2019 09:25:42;21.8681318681319;21.8644688644689;43.5653235653236;43.5702075702076;432.234432234432;433.943833943834;-4.85;-4.85
9/1/2019 09:26:48;21.8681318681319;21.8620268620269;43.6630036630037;43.6483516483516;432.234432234432;431.868131868132;-4.85;-4.85
9/1/2019 09:27:48;21.8559218559219;21.8608058608059;43.6141636141636;43.6459096459096;429.79242979243;431.257631257631;-4.85;-4.85
9/1/2019 09:28:48;21.8437118437118;21.8534798534799;43.6874236874237;43.6630036630037;429.79242979243;429.79242979243;-4.85;-4.85
9/1/2019 09:29:48;21.8437118437118;21.8485958485958;43.7362637362637;43.7167277167277;428.571428571429;428.571428571429;-4.85;-4.8158
9/1/2019 09:30:48;21.8437118437118;21.8424908424908;43.8583638583639;43.7582417582418;432.234432234432;429.54822954823;-4.85;-4.85
9/1/2019 09:31:48;21.8315018315018;21.8388278388278;43.7362637362637;43.7533577533577;428.571428571429;426.862026862027;-4.85;-4.85
9/1/2019 09:32:48;21.8315018315018;21.8424908424908;43.7606837606838;43.7655677655678;435.897435897436;435.531135531136;-4.85;-4.85
9/1/2019 09:33:48;21.8315018315018;21.8351648351648;43.8583638583639;43.8534798534798;434.676434676435;433.333333333333;-4.85;-4.85
9/1/2019 09:34:48;21.8315018315018;21.8302808302808;43.8583638583639;43.8559218559218;427.350427350427;432.356532356532;-4.85;-4.85
9/1/2019 09:35:54;21.8315018315018;21.8217338217338;43.8827838827839;43.8632478632479;428.571428571429;429.059829059829;-4.85;-4.85
9/1/2019 09:36:54;21.7948717948718;21.8034188034188;44.0781440781441;44;423.687423687424;429.304029304029;-4.85;-4.85
9/1/2019 09:37:54;21.7948717948718;21.7948717948718;44.029304029304;44.051282051282;428.571428571429;430.28083028083;-4.85;-4.85
9/1/2019 09:38:54;21.7826617826618;21.7887667887668;44.0537240537241;43.997557997558;434.676434676435;431.623931623932;-4.85;-4.85
9/1/2019 09:39:54;21.7704517704518;21.7814407814408;44.029304029304;44.01221001221;432.234432234432;431.746031746032;-4.85;-4.85
9/1/2019 09:40:54;21.7704517704518;21.7753357753358;44.029304029304;44.0927960927961;439.56043956044;435.897435897436;-4.85;-4.85
9/1/2019 09:41:54;21.7704517704518;21.7557997557998;44.1269841269841;44.0903540903541;420.02442002442;437.484737484738;-4.85;-4.85
9/1/2019 09:43:00;21.7460317460317;21.7582417582418;44.1514041514042;44.1367521367521;438.339438339438;431.013431013431;-4.85;-4.85
9/1/2019 09:44:00;21.7460317460317;21.7435897435897;44.1514041514042;44.1269841269841;428.571428571429;430.28083028083;-4.85;-4.85
9/1/2019 09:45:00;21.7338217338217;21.7448107448107;44.1269841269841;44.1221001221001;429.79242979243;431.746031746032;-4.85;-4.85
9/1/2019 09:46:00;21.7460317460317;21.7423687423687;44.0781440781441;44.0610500610501;429.79242979243;430.15873015873;-4.85;-4.85
9/1/2019 09:47:00;21.7460317460317;21.7399267399267;44.029304029304;44.053724053724;428.571428571429;428.937728937729;-4.85;-4.85
9/1/2019 09:48:00;21.7460317460317;21.7448107448107;43.956043956044;43.965811965812;428.571428571429;431.257631257631;-4.85;-4.85
9/1/2019 09:49:00;21.7338217338217;21.7435897435897;43.9072039072039;43.9072039072039;429.79242979243;425.518925518926;-4.85;-4.85
9/1/2019 09:50:00;21.7460317460317;21.7435897435897;43.8583638583639;43.9072039072039;432.234432234432;431.501831501831;-4.85;-4.85
9/1/2019 09:51:06;21.7338217338217;21.7362637362637;44.1269841269841;43.990231990232;429.79242979243;428.937728937729;-4.85;-4.85
9/1/2019 09:52:06;21.7338217338217;21.7350427350427;44.1269841269841;44.1343101343101;435.897435897436;433.333333333333;-4.85;-4.85
9/1/2019 09:53:06;21.7216117216117;21.7264957264957;44.1269841269841;44.1074481074481;444.444444444444;434.188034188034;-4.508;-4.8158
9/1/2019 09:54:06;21.7216117216117;21.7179487179487;44.1269841269841;44.1269841269841;440.781440781441;441.269841269841;-4.85;-4.85
9/1/2019 09:55:06;21.7094017094017;21.7130647130647;44.0781440781441;44.1318681318681;420.02442002442;436.141636141636;-4.85;-4.85
9/1/2019 09:56:06;21.7094017094017;21.7118437118437;44.1514041514042;44.1318681318681;438.339438339438;435.653235653236;-4.85;-4.85
9/1/2019 09:57:06;21.7094017094017;21.7094017094017;44.029304029304;44.1123321123321;426.129426129426;428.327228327228;-4.85;-4.85
9/1/2019 09:58:06;21.6727716727717;21.6813186813187;44.029304029304;44.039072039072;426.129426129426;429.059829059829;-4.85;-4.85
9/1/2019 09:59:06;21.6727716727717;21.6764346764347;44.1269841269841;44.053724053724;427.350427350427;425.518925518925;-4.85;-4.85
9/1/2019 10:00:06;21.6727716727717;21.6727716727717;44.1269841269841;44.1221001221001;426.129426129426;429.181929181929;-4.85;-4.85
9/1/2019 10:01:06;21.6727716727717;21.6703296703297;44.1269841269841;44.1074481074481;440.781440781441;428.693528693529;-4.508;-4.8158
9/1/2019 10:02:06;21.6605616605617;21.6642246642247;44.1269841269841;44.1123321123321;432.234432234432;433.821733821734;-4.85;-4.85
9/1/2019 10:03:06;21.6605616605617;21.6605616605617;44.1269841269841;44.0903540903541;432.234432234432;430.28083028083;-4.85;-4.85
9/1/2019 10:04:06;21.6483516483517;21.6544566544567;44.1269841269841;44.1123321123321;432.234432234432;432.112332112332;-4.85;-4.85
9/1/2019 10:05:06;21.6483516483517;21.6520146520147;44.004884004884;44.0903540903541;427.350427350427;429.181929181929;-4.85;-4.85
9/1/2019 10:06:06;21.6605616605617;21.6507936507936;44.029304029304;44.026862026862;429.79242979243;429.059829059829;-4.85;-4.85
9/1/2019 10:07:06;21.6239316239316;21.6471306471306;43.9072039072039;43.9365079365079;427.350427350427;431.746031746032;-4.85;-4.85
9/1/2019 10:08:06;21.6239316239316;21.6361416361416;43.9316239316239;43.9536019536019;427.350427350427;431.868131868132;-4.85;-4.85
9/1/2019 10:09:06;21.6239316239316;21.6251526251526;43.9316239316239;43.9291819291819;427.350427350427;428.693528693529;-4.85;-4.85
9/1/2019 10:10:06;21.6117216117216;21.6214896214896;43.9316239316239;43.9218559218559;420.02442002442;429.91452991453;-4.85;-4.85
9/1/2019 10:11:06;21.6239316239316;21.6214896214896;43.9072039072039;43.9218559218559;428.571428571429;429.426129426129;-4.85;-4.85
9/1/2019 10:12:06;21.6117216117216;21.6178266178266;43.9072039072039;43.9169719169719;433.455433455433;432.967032967033;-4.85;-4.85
9/1/2019 10:13:06;21.6117216117216;21.6105006105006;43.8827838827839;43.8998778998779;432.234432234432;428.205128205128;-4.85;-4.85
9/1/2019 10:14:12;21.5995115995116;21.6019536019536;43.7851037851038;43.8070818070818;423.687423687424;424.908424908425;-4.85;-4.85
9/1/2019 10:15:12;21.6117216117216;21.6031746031746;43.8095238095238;43.8144078144078;432.234432234432;424.175824175824;-4.85;-4.85
9/1/2019 10:16:12;21.5995115995116;21.5995115995116;43.8095238095238;43.7924297924298;428.571428571429;426.373626373626;-4.85;-4.85
9/1/2019 10:17:12;21.5995115995116;21.5982905982906;43.7362637362637;43.7313797313797;427.350427350427;429.304029304029;-4.85;-4.85
9/1/2019 10:18:12;21.5995115995116;21.5982905982906;43.7851037851038;43.7216117216117;432.234432234432;429.54822954823;-4.85;-4.85
9/1/2019 10:19:12;21.5995115995116;21.5982905982906;43.8095238095238;43.7606837606838;428.571428571429;429.181929181929;-4.85;-4.85
9/1/2019 10:20:12;21.5995115995116;21.5958485958486;43.8095238095238;43.7387057387057;428.571428571429;426.129426129426;-4.85;-4.85
9/1/2019 10:21:12;21.5873015873016;21.5921855921856;43.9072039072039;43.8608058608059;426.129426129426;426.007326007326;-4.85;-4.85
9/1/2019 10:22:12;21.5995115995116;21.5921855921856;43.6874236874237;43.8266178266178;420.02442002442;426.129426129426;-4.85;-4.85
9/1/2019 10:23:12;21.5873015873016;21.5873015873016;43.6874236874237;43.7118437118437;423.687423687424;426.129426129426;-4.85;-4.85
