Date Time UTC;T - Actual [°C];T - Average [°C];RH - Actual [%];RH - Average [%];CO2 - Actual [ppm];CO2 - Average [ppm];PAR - Actual [µmol/m²/s];PAR - Average [µmol/m²/s]
8/5/2019 10:21:12;21.3308913308913;21.2967032967033;39.3650793650794;39.3553113553114;440.781440781441;445.299145299145;-4.85;-4.85
8/5/2019 10:22:12;21.3431013431013;21.3382173382173;39.3406593406593;39.3406593406593;444.444444444444;446.764346764347;-4.85;-4.85
8/5/2019 10:23:12;21.3553113553114;21.3443223443223;39.3406593406593;39.3357753357753;445.665445665446;444.688644688645;-4.85;-4.85
8/5/2019 10:24:12;21.3064713064713;21.3272283272283;39.3406593406593;39.3577533577534;444.444444444444;446.275946275946;-4.85;-4.85
8/5/2019 10:25:12;21.3308913308913;21.3064713064713;39.3650793650794;39.3528693528694;445.665445665446;445.299145299145;-4.85;-4.85
8/5/2019 10:26:12;21.3553113553114;21.3394383394383;39.3650793650794;39.3504273504274;445.665445665446;447.496947496947;-4.85;-4.85
8/5/2019 10:27:12;21.4041514041514;21.3833943833944;39.3650793650794;39.3577533577534;445.665445665446;442.735042735043;-4.85;-4.85
8/5/2019 10:28:12;21.4041514041514;21.4078144078144;39.3406593406593;39.3626373626374;445.665445665446;442.368742368742;-4.85;-4.85
8/5/2019 10:29:12;21.4285714285714;21.4175824175824;39.3650793650794;39.3504273504274;445.665445665446;441.636141636142;-4.85;-4.85
8/5/2019 10:30:12;21.4041514041514;21.4139194139194;39.4139194139194;39.3479853479854;445.665445665446;445.909645909646;-4.85;-4.85
8/5/2019 10:31:12;21.4041514041514;21.4041514041514;39.4627594627595;39.4358974358974;445.665445665446;445.787545787546;-4.85;-4.85
8/5/2019 10:32:12;21.3675213675214;21.3931623931624;39.4139194139194;39.4578754578755;445.665445665446;445.909645909646;-4.85;-4.85
8/5/2019 10:33:12;21.3675213675214;21.3736263736264;39.4871794871795;39.4725274725275;448.107448107448;444.200244200244;-4.85;-4.85
8/5/2019 10:34:12;21.3553113553114;21.3553113553114;39.5360195360195;39.5409035409035;439.56043956044;440.537240537241;-4.85;-4.85
8/5/2019 10:35:18;21.4163614163614;21.3785103785104;39.5848595848596;39.5702075702076;439.56043956044;440.29304029304;-4.85;-4.85
8/5/2019 10:36:18;21.4529914529915;21.4261294261294;39.4627594627595;39.5531135531136;438.339438339438;439.92673992674;-4.85;-4.85
8/5/2019 10:37:18;21.4896214896215;21.4676434676435;39.4627594627595;39.4749694749695;438.339438339438;438.949938949939;-4.85;-4.85
8/5/2019 10:38:18;21.4896214896215;21.4871794871795;39.3650793650794;39.4017094017094;439.56043956044;440.29304029304;-4.85;-4.85
8/5/2019 10:39:18;21.5262515262515;21.5140415140415;39.3650793650794;39.3748473748474;448.107448107448;441.147741147741;-4.85;-4.85
8/5/2019 10:40:18;21.5384615384615;21.5262515262515;39.3894993894994;39.3748473748474;451.770451770452;449.328449328449;-4.85;-4.85
8/5/2019 10:41:18;21.5384615384615;21.5360195360195;39.3894993894994;39.3797313797314;462.759462759463;453.846153846154;-4.85;-4.85
8/5/2019 10:42:18;21.5506715506716;21.5421245421245;39.3894993894994;39.3846153846154;439.56043956044;448.595848595849;-4.85;-4.85
8/5/2019 10:43:18;21.5506715506716;21.5531135531136;39.4627594627595;39.4725274725275;459.096459096459;450.06105006105;-4.85;-4.85
8/5/2019 10:44:18;21.5262515262515;21.5286935286935;39.4871794871795;39.4749694749695;446.886446886447;441.758241758242;-4.85;-4.85
8/5/2019 10:45:18;21.4896214896215;21.5067155067155;39.4871794871795;39.4798534798535;446.886446886447;445.787545787546;-4.85;-4.85
8/5/2019 10:46:18;21.4774114774115;21.4798534798535;39.5360195360195;39.4822954822955;439.56043956044;442.612942612943;-4.85;-4.85
8/5/2019 10:47:18;21.4774114774115;21.4810744810745;39.5848595848596;39.5067155067155;446.886446886447;447.252747252747;-4.85;-4.85
8/5/2019 10:48:18;21.4896214896215;21.4798534798535;39.5848595848596;39.5702075702076;432.234432234432;442.735042735043;-4.85;-4.85
8/5/2019 10:49:18;21.4774114774115;21.4896214896215;39.5848595848596;39.5873015873016;440.781440781441;437.240537240537;-4.85;-4.85
8/5/2019 10:50:18;21.4652014652015;21.4725274725275;39.5848595848596;39.5799755799756;450.549450549451;450.671550671551;-4.85;-4.85
8/5/2019 10:51:18;21.4041514041514;21.4297924297924;39.6336996336996;39.6068376068376;440.781440781441;438.827838827839;-4.85;-4.85
8/5/2019 10:52:18;21.4041514041514;21.4065934065934;39.6581196581197;39.6605616605617;444.444444444444;442.735042735043;-4.85;-4.85
8/5/2019 10:53:24;21.3919413919414;21.3980463980464;39.7802197802198;39.6874236874237;444.444444444444;439.438339438339;-4.85;-4.85
8/5/2019 10:54:24;21.3675213675214;21.3846153846154;39.7557997557998;39.7533577533578;446.886446886447;449.328449328449;-4.85;-4.85
8/5/2019 10:55:24;21.3919413919414;21.3821733821734;39.7557997557998;39.7631257631258;445.665445665446;444.200244200244;-4.85;-4.85
8/5/2019 10:56:24;21.3919413919414;21.3797313797314;39.7557997557998;39.7557997557998;450.549450549451;448.107448107448;-4.85;-4.85
8/5/2019 10:57:24;21.4041514041514;21.3882783882784;39.7557997557998;39.7582417582418;456.654456654457;449.206349206349;-4.85;-4.85
8/5/2019 10:58:24;21.4041514041514;21.3992673992674;39.7802197802198;39.7631257631258;448.107448107448;452.503052503052;-4.85;-4.85
8/5/2019 10:59:24;21.4163614163614;21.4053724053724;39.7557997557998;39.7582417582418;454.212454212454;448.840048840049;-4.85;-4.85
8/5/2019 11:00:24;21.4285714285714;21.4175824175824;39.6092796092796;39.6971916971917;446.886446886447;453.113553113553;-4.85;-4.85
8/5/2019 11:01:24;21.4041514041514;21.4188034188034;39.5848595848596;39.5848595848596;451.770451770452;452.136752136752;-4.85;-4.85
8/5/2019 11:02:24;21.3553113553114;21.3797313797314;39.6581196581197;39.6092796092796;450.549450549451;452.136752136752;-4.85;-4.85
8/5/2019 11:03:24;21.3431013431013;21.3479853479853;39.6581196581197;39.6532356532357;454.212454212454;452.380952380952;-4.85;-4.85
8/5/2019 11:04:24;21.3064713064713;21.3296703296703;39.6581196581197;39.6507936507937;450.549450549451;452.136752136752;-4.85;-4.85
8/5/2019 11:05:30;21.3064713064713;21.3137973137973;39.6581196581197;39.6507936507937;452.991452991453;451.159951159951;-4.85;-4.85
8/5/2019 11:06:30;21.3064713064713;21.3064713064713;39.6336996336996;39.6385836385836;444.444444444444;446.642246642247;-4.85;-4.85
8/5/2019 11:07:30;21.2942612942613;21.3040293040293;39.6336996336996;39.6410256410256;452.991452991453;447.008547008547;-4.85;-4.85
8/5/2019 11:08:36;21.2942612942613;21.3015873015873;39.6581196581197;39.6459096459096;454.212454212454;450.549450549451;-4.85;-4.85
8/5/2019 11:09:42;21.2820512820513;21.2918192918193;39.6336996336996;39.6483516483517;452.991452991453;452.991452991453;-4.85;-4.85
8/5/2019 11:10:42;21.2942612942613;21.2930402930403;39.6581196581197;39.6507936507937;451.770451770452;450.549450549451;-4.85;-4.85
8/5/2019 11:11:42;21.3431013431013;21.3260073260073;39.5848595848596;39.6434676434676;450.549450549451;451.526251526251;-4.85;-4.85
8/5/2019 11:12:42;21.3919413919414;21.3736263736264;39.5848595848596;39.5799755799756;444.444444444444;445.177045177045;-4.85;-4.85
8/5/2019 11:13:48;21.4041514041514;21.4004884004884;39.5848595848596;39.5799755799756;450.549450549451;449.81684981685;-4.85;-4.85
8/5/2019 11:14:48;21.4041514041514;21.3980463980464;39.5848595848596;39.5799755799756;446.886446886447;447.252747252747;-4.85;-4.85
8/5/2019 11:15:54;21.3675213675214;21.3797313797314;39.5848595848596;39.5873015873016;451.770451770452;449.084249084249;-4.85;-4.85
8/5/2019 11:16:54;21.4163614163614;21.3956043956044;39.5848595848596;39.5726495726496;451.770451770452;449.69474969475;-4.85;-4.85
8/5/2019 11:17:54;21.4285714285714;21.4322344322344;39.4627594627595;39.5140415140415;446.886446886447;449.57264957265;-4.85;-4.85
8/5/2019 11:18:54;21.4774114774115;21.4676434676435;39.4139194139194;39.4578754578755;448.107448107448;449.81684981685;-4.85;-4.85
8/5/2019 11:19:54;21.4774114774115;21.4822954822955;39.2673992673993;39.3479853479854;456.654456654457;452.380952380952;-4.85;-4.85
8/5/2019 11:20:54;21.4774114774115;21.4822954822955;39.2918192918193;39.2698412698413;454.212454212454;451.892551892552;-4.85;-4.85
8/5/2019 11:21:54;21.4774114774115;21.4725274725275;39.2673992673993;39.2673992673993;456.654456654457;453.601953601954;-4.85;-4.85
8/5/2019 11:22:54;21.4652014652015;21.4652014652015;39.2673992673993;39.2722832722833;445.665445665446;454.334554334554;-4.85;-4.85
8/5/2019 11:24:00;21.4285714285714;21.4468864468864;39.3406593406593;39.2967032967033;445.665445665446;451.282051282051;-4.85;-4.85
8/5/2019 11:25:00;21.4285714285714;21.4285714285714;39.3894993894994;39.3968253968254;457.875457875458;454.822954822955;-4.85;-4.85
8/5/2019 11:26:06;21.4041514041514;21.4163614163614;39.3650793650794;39.3724053724054;445.665445665446;453.601953601954;-4.85;-4.85
8/5/2019 11:27:06;21.4163614163614;21.4102564102564;39.3650793650794;39.3724053724054;445.665445665446;443.589743589744;-4.85;-4.85
8/5/2019 11:28:12;21.3919413919414;21.3919413919414;39.4627594627595;39.4212454212454;448.107448107448;446.520146520147;-4.85;-4.85
8/5/2019 11:29:12;21.4285714285714;21.4102564102564;39.3894993894994;39.4652014652015;448.107448107448;447.496947496948;-4.85;-4.85
8/5/2019 11:30:12;21.4652014652015;21.4566544566545;39.3650793650794;39.3724053724054;448.107448107448;448.717948717949;-4.85;-4.85
8/5/2019 11:31:12;21.4896214896215;21.4920634920635;39.1697191697192;39.2576312576313;454.212454212454;452.625152625153;-4.85;-4.85
8/5/2019 11:32:12;21.5384615384615;21.5225885225885;39.1697191697192;39.1623931623932;450.549450549451;455.067155067155;-4.85;-4.85
8/5/2019 11:33:12;21.5262515262515;21.5335775335775;39.1452991452991;39.1697191697192;456.654456654457;453.235653235653;-4.85;-4.85
8/5/2019 11:34:12;21.5140415140415;21.5213675213675;39.1697191697192;39.1648351648352;463.980463980464;457.875457875458;-4.85;-4.85
8/5/2019 11:35:12;21.4896214896215;21.4969474969475;39.1452991452991;39.1623931623932;456.654456654457;456.043956043956;-4.85;-4.85
8/5/2019 11:36:12;21.5140415140415;21.5079365079365;39.1697191697192;39.1623931623932;456.654456654457;458.119658119658;-4.85;-4.85
8/5/2019 11:37:18;21.5262515262515;21.5262515262515;39.1452991452991;39.1697191697192;451.770451770452;455.433455433455;-4.85;-4.8158
8/5/2019 11:38:18;21.5262515262515;21.5299145299145;39.1697191697192;39.1672771672772;452.991452991453;452.869352869353;-4.85;-4.85
8/5/2019 11:39:18;21.4774114774115;21.4981684981685;39.1697191697192;39.1672771672772;452.991452991453;453.479853479853;-4.85;-4.85
8/5/2019 11:40:18;21.4529914529915;21.4664224664225;39.1697191697192;39.1892551892552;452.991452991453;452.869352869353;-4.85;-4.85
8/5/2019 11:41:18;21.4285714285714;21.4493284493284;39.2673992673993;39.2478632478633;452.991452991453;456.654456654457;-4.85;-4.85
8/5/2019 11:42:18;21.4529914529915;21.4432234432234;39.2673992673993;39.2576312576313;452.991452991453;453.235653235653;-4.85;-4.85
8/5/2019 11:43:18;21.4529914529915;21.4407814407814;39.2673992673993;39.2771672771673;446.886446886447;446.886446886447;-4.85;-4.85
8/5/2019 11:44:18;21.4285714285714;21.4383394383394;39.3650793650794;39.2844932844933;450.549450549451;449.084249084249;-4.85;-4.85
8/5/2019 11:45:18;21.4529914529915;21.4529914529915;39.2918192918193;39.2844932844933;445.665445665446;445.909645909646;-4.85;-4.85
8/5/2019 11:46:18;21.4652014652015;21.4603174603175;39.3406593406593;39.3528693528694;454.212454212454;447.252747252747;-4.85;-4.85
8/5/2019 11:47:24;21.4652014652015;21.4700854700855;39.3894993894994;39.3748473748474;454.212454212454;447.374847374847;-4.85;-4.85
8/5/2019 11:48:24;21.4774114774115;21.4798534798535;39.3650793650794;39.3748473748474;452.991452991453;454.212454212454;-4.85;-4.85
8/5/2019 11:49:24;21.4896214896215;21.4859584859585;39.3650793650794;39.3699633699634;452.991452991453;453.724053724054;-4.85;-4.85
8/5/2019 11:50:24;21.4529914529915;21.4676434676435;39.3894993894994;39.3699633699634;454.212454212454;453.357753357753;-4.85;-4.85
8/5/2019 11:51:24;21.4163614163614;21.4358974358974;39.3894993894994;39.3772893772894;448.107448107448;453.724053724054;-4.85;-4.8158
8/5/2019 11:52:24;21.4041514041514;21.4078144078144;39.4627594627595;39.4554334554335;460.31746031746;453.357753357753;-4.85;-4.85
8/5/2019 11:53:24;21.3919413919414;21.3968253968254;39.4871794871795;39.4749694749695;452.991452991453;449.93894993895;-4.85;-4.85
8/5/2019 11:54:30;21.3919413919414;21.3785103785104;39.5848595848596;39.5286935286935;456.654456654457;451.404151404151;-4.85;-4.85
8/5/2019 11:55:30;21.3553113553114;21.3687423687424;39.5848595848596;39.5702075702076;462.759462759463;457.875457875458;-4.85;-4.85
8/5/2019 11:56:30;21.3553113553114;21.3614163614164;39.4871794871795;39.5457875457875;457.875457875458;459.70695970696;-4.85;-4.85
8/5/2019 11:57:30;21.3675213675214;21.3626373626374;39.4871794871795;39.4774114774115;457.875457875458;457.387057387057;-4.85;-4.85
8/5/2019 11:58:30;21.3675213675214;21.3638583638584;39.3650793650794;39.3992673992674;456.654456654457;456.532356532356;-4.85;-4.85
8/5/2019 11:59:30;21.3553113553114;21.3577533577534;39.3650793650794;39.3699633699634;450.549450549451;454.456654456654;-4.85;-4.85
8/5/2019 12:00:30;21.3431013431013;21.3577533577534;39.3650793650794;39.3650793650794;460.31746031746;454.456654456654;-4.85;-4.85
8/5/2019 12:01:30;21.3431013431013;21.3528693528694;39.3406593406593;39.3650793650794;454.212454212454;457.997557997558;-4.85;-4.85
8/5/2019 12:02:30;21.3553113553114;21.3553113553114;39.2673992673993;39.2942612942613;446.886446886447;452.503052503052;-4.85;-4.85
8/5/2019 12:03:30;21.3553113553114;21.3540903540904;39.2429792429792;39.2576312576313;450.549450549451;451.159951159951;-4.85;-4.85
8/5/2019 12:04:36;21.3553113553114;21.3540903540904;39.2185592185592;39.2503052503053;450.549450549451;455.067155067155;-4.85;-4.85
8/5/2019 12:05:36;21.3553113553114;21.3504273504273;39.1452991452991;39.1794871794872;456.654456654457;453.479853479853;-4.85;-4.85
8/5/2019 12:06:36;21.3553113553114;21.3540903540904;39.1697191697192;39.1501831501832;460.31746031746;459.462759462759;-4.85;-4.85
8/5/2019 12:07:36;21.3431013431013;21.3504273504273;39.1452991452991;39.1477411477412;445.665445665446;449.084249084249;-4.85;-4.85
8/5/2019 12:08:36;21.3553113553114;21.3492063492063;39.1452991452991;39.1575091575092;450.549450549451;451.159951159951;-4.85;-4.85
8/5/2019 12:09:36;21.3431013431013;21.3492063492063;39.1697191697192;39.1550671550672;450.549450549451;449.084249084249;-4.85;-4.85
8/5/2019 12:10:36;21.3431013431013;21.3492063492063;39.1697191697192;39.1501831501832;450.549450549451;449.206349206349;-4.85;-4.8158
8/5/2019 12:11:36;21.3553113553114;21.3504273504273;39.1452991452991;39.1526251526252;446.886446886447;447.130647130647;-4.85;-4.85
8/5/2019 12:12:36;21.3431013431013;21.3455433455433;39.1452991452991;39.1501831501832;448.107448107448;448.962148962149;-4.85;-4.85
8/5/2019 12:13:36;21.3431013431013;21.3479853479853;39.1452991452991;39.1501831501832;440.781440781441;446.886446886447;-4.85;-4.85
8/5/2019 12:14:36;21.3431013431013;21.3467643467643;39.1452991452991;39.1477411477412;440.781440781441;451.648351648352;-4.85;-4.85
8/5/2019 12:15:36;21.3431013431013;21.3455433455433;39.1452991452991;39.1452991452991;440.781440781441;453.357753357753;-4.85;-4.85
8/5/2019 12:16:36;21.3308913308913;21.3394383394383;39.1452991452991;39.1501831501832;451.770451770452;450.06105006105;-4.85;-4.8158
8/5/2019 12:17:36;21.3308913308913;21.3369963369963;39.1452991452991;39.1526251526252;451.770451770452;449.206349206349;-4.85;-4.85
8/5/2019 12:18:36;21.3308913308913;21.3406593406593;39.1452991452991;39.1648351648352;454.212454212454;447.741147741148;-4.85;-4.85
8/5/2019 12:19:36;21.3431013431013;21.3345543345543;39.2429792429792;39.2185592185592;457.875457875458;456.532356532357;-4.85;-4.85
8/5/2019 12:20:42;21.3308913308913;21.3369963369963;39.2673992673993;39.2551892551893;457.875457875458;457.997557997558;-4.85;-4.85
8/5/2019 12:21:48;21.3064713064713;21.3296703296703;39.2429792429792;39.2551892551893;457.875457875458;458.241758241758;-4.85;-4.85
8/5/2019 12:22:48;21.3308913308913;21.3284493284493;39.2673992673993;39.2527472527473;454.212454212454;453.968253968254;-4.85;-4.85
8/5/2019 12:23:48;21.3431013431013;21.3247863247863;39.2673992673993;39.2478632478633;452.991452991453;453.113553113553;-4.85;-4.85
8/5/2019 12:24:48;21.3919413919414;21.3577533577534;39.2918192918193;39.2869352869353;451.770451770452;452.503052503052;-4.508;-4.8158
8/5/2019 12:25:48;21.3919413919414;21.3919413919414;39.3406593406593;39.2967032967033;440.781440781441;447.741147741148;-4.85;-4.85
8/5/2019 12:26:48;21.4041514041514;21.3992673992674;39.3650793650794;39.3577533577534;440.781440781441;444.444444444444;-4.85;-4.85
8/5/2019 12:27:48;21.3675213675214;21.3858363858364;39.3650793650794;39.3626373626374;440.781440781441;439.68253968254;-4.85;-4.85
8/5/2019 12:28:48;21.4041514041514;21.3846153846154;39.3650793650794;39.3601953601954;442.002442002442;444.078144078144;-4.85;-4.85
8/5/2019 12:29:48;21.4529914529915;21.4151404151404;39.2918192918193;39.3601953601954;451.770451770452;448.229548229548;-4.85;-4.85
8/5/2019 12:30:48;21.4652014652015;21.4481074481074;39.3650793650794;39.3308913308913;454.212454212454;452.380952380952;-4.85;-4.85
8/5/2019 12:31:48;21.4652014652015;21.4603174603175;39.2673992673993;39.3162393162393;452.991452991453;452.747252747253;-4.85;-4.85
8/5/2019 12:32:48;21.4652014652015;21.4578754578755;39.2918192918193;39.2771672771673;457.875457875458;455.677655677656;-4.85;-4.85
8/5/2019 12:33:48;21.4285714285714;21.4420024420024;39.4139194139194;39.3382173382173;457.875457875458;457.875457875458;-4.85;-4.85
8/5/2019 12:34:54;21.4163614163614;21.4212454212454;39.4627594627595;39.4627594627595;462.759462759463;457.264957264957;-4.85;-4.85
8/5/2019 12:35:54;21.4041514041514;21.4041514041514;39.5848595848596;39.4969474969475;440.781440781441;452.747252747253;-4.85;-4.85
8/5/2019 12:36:54;21.3919413919414;21.3882783882784;39.6581196581197;39.5946275946276;444.444444444444;447.008547008547;-4.85;-4.85
8/5/2019 12:37:54;21.4285714285714;21.4139194139194;39.5848595848596;39.5946275946276;451.770451770452;455.555555555556;-4.85;-4.85
8/5/2019 12:38:54;21.4652014652015;21.4590964590965;39.4871794871795;39.5604395604396;445.665445665446;455.921855921856;-4.85;-4.85
8/5/2019 12:40:00;21.4896214896215;21.4822954822955;39.4627594627595;39.4749694749695;462.759462759463;462.637362637363;-4.85;-4.85
8/5/2019 12:41:00;21.5140415140415;21.5018315018315;39.4871794871795;39.4700854700855;460.31746031746;460.31746031746;-4.85;-4.85
8/5/2019 12:42:00;21.5262515262515;21.5152625152625;39.4871794871795;39.4774114774115;452.991452991453;457.509157509158;-4.85;-4.85
8/5/2019 12:43:00;21.5262515262515;21.5225885225885;39.5848595848596;39.5164835164835;454.212454212454;456.776556776557;-4.85;-4.85
8/5/2019 12:44:06;21.5262515262515;21.5250305250305;39.5848595848596;39.5921855921856;459.096459096459;455.067155067155;-4.85;-4.85
8/5/2019 12:45:06;21.5262515262515;21.5299145299145;39.5848595848596;39.5921855921856;451.770451770452;452.869352869353;-4.85;-4.85
8/5/2019 12:46:06;21.5262515262515;21.5323565323565;39.5848595848596;39.5873015873016;462.759462759463;459.70695970696;-4.85;-4.85
8/5/2019 12:47:06;21.5262515262515;21.5311355311355;39.5848595848596;39.5946275946276;459.096459096459;460.683760683761;-4.85;-4.85
8/5/2019 12:48:06;21.5506715506716;21.5396825396825;39.5848595848596;39.5848595848596;454.212454212454;457.264957264957;-4.85;-4.85
8/5/2019 12:49:12;21.5384615384615;21.5384615384615;39.5848595848596;39.5921855921856;457.875457875458;456.043956043956;-4.85;-4.85
8/5/2019 12:50:18;21.5506715506716;21.5384615384615;39.6092796092796;39.5970695970696;452.991452991453;454.090354090354;-4.85;-4.85
8/5/2019 12:51:18;21.5384615384615;21.5384615384615;39.5848595848596;39.6141636141636;457.875457875458;458.485958485959;-4.85;-4.85
8/5/2019 12:52:18;21.5262515262515;21.5347985347985;39.6336996336996;39.6312576312576;450.549450549451;450.42735042735;-4.85;-4.85
8/5/2019 12:53:18;21.5384615384615;21.5384615384615;39.6092796092796;39.6288156288156;450.549450549451;451.526251526252;-4.85;-4.85
8/5/2019 12:54:18;21.5506715506716;21.5433455433455;39.6825396825397;39.6288156288156;457.875457875458;461.416361416362;-4.85;-4.85
8/5/2019 12:55:18;21.5506715506716;21.5396825396825;39.6092796092796;39.6385836385836;456.654456654457;458.485958485959;-4.85;-4.85
8/5/2019 12:56:18;21.5384615384615;21.5396825396825;39.6092796092796;39.6459096459096;457.875457875458;457.631257631258;-4.85;-4.85
8/5/2019 12:57:18;21.5262515262515;21.5347985347985;39.6581196581197;39.6507936507937;457.875457875458;458.730158730159;-4.85;-4.85
8/5/2019 12:58:18;21.5384615384615;21.5396825396825;39.6581196581197;39.6556776556777;454.212454212454;458.119658119658;-4.85;-4.85
8/5/2019 12:59:24;21.5262515262515;21.5384615384615;39.6581196581197;39.6678876678877;454.212454212454;463.980463980464;-4.85;-4.85
8/5/2019 13:00:24;21.4896214896215;21.5140415140415;39.6581196581197;39.6581196581197;460.31746031746;460.31746031746;-4.85;-4.85
8/5/2019 13:01:24;21.4774114774115;21.4822954822955;39.6581196581197;39.6678876678877;460.31746031746;462.515262515263;-4.85;-4.85
8/5/2019 13:02:24;21.4774114774115;21.4774114774115;39.6825396825397;39.6703296703297;462.759462759463;461.904761904762;-4.85;-4.85
8/5/2019 13:03:24;21.4896214896215;21.4798534798535;39.6581196581197;39.6630036630037;463.980463980464;462.148962148962;-4.85;-4.85
8/5/2019 13:04:30;21.5140415140415;21.5042735042735;39.6092796092796;39.6141636141636;466.422466422466;465.079365079365;-4.85;-4.85
8/5/2019 13:05:30;21.4652014652015;21.4859584859585;39.5848595848596;39.5970695970696;463.980463980464;465.323565323565;-4.85;-4.85
8/5/2019 13:06:30;21.4529914529915;21.4566544566545;39.6092796092796;39.5995115995116;467.643467643468;464.713064713065;-4.85;-4.85
8/5/2019 13:07:30;21.4285714285714;21.4322344322344;39.7557997557998;39.6532356532357;460.31746031746;462.148962148962;-4.85;-4.85
8/5/2019 13:08:30;21.4163614163614;21.4163614163614;39.7313797313797;39.7509157509158;459.096459096459;460.31746031746;-4.85;-4.85
8/5/2019 13:09:30;21.4163614163614;21.4188034188034;39.6581196581197;39.6923076923077;459.096459096459;459.218559218559;-4.85;-4.85
8/5/2019 13:10:36;21.4285714285714;21.4200244200244;39.6581196581197;39.6703296703297;462.759462759463;458.852258852259;-4.85;-4.85
8/5/2019 13:11:36;21.4529914529915;21.4371184371184;39.6581196581197;39.6605616605617;466.422466422466;462.515262515263;-4.85;-4.85
8/5/2019 13:12:36;21.4529914529915;21.4505494505494;39.6825396825397;39.6532356532357;459.096459096459;461.050061050061;-4.85;-4.85
8/5/2019 13:13:36;21.4652014652015;21.4566544566545;39.6092796092796;39.6214896214896;456.654456654457;458.241758241758;-4.85;-4.85
8/5/2019 13:14:42;21.4041514041514;21.4468864468864;39.6336996336996;39.6092796092796;454.212454212454;458.485958485958;-4.85;-4.85
8/5/2019 13:15:42;21.3675213675214;21.3846153846154;39.6581196581197;39.6581196581197;454.212454212454;453.846153846154;-4.85;-4.85
8/5/2019 13:16:42;21.3431013431013;21.3601953601954;39.7557997557998;39.7387057387057;459.096459096459;454.578754578755;-4.85;-4.85
8/5/2019 13:17:42;21.3064713064713;21.3345543345543;39.7557997557998;39.7606837606838;454.212454212454;452.991452991453;-4.85;-4.85
8/5/2019 13:18:48;21.3064713064713;21.3211233211233;39.7557997557998;39.7557997557998;463.980463980464;460.31746031746;-4.85;-4.85
8/5/2019 13:19:48;21.2942612942613;21.3015873015873;39.7557997557998;39.7509157509158;457.875457875458;459.82905982906;-4.85;-4.85
8/5/2019 13:20:54;21.3064713064713;21.2954822954823;39.7557997557998;39.7557997557998;472.527472527473;458.363858363858;-4.85;-4.85
8/5/2019 13:21:54;21.3553113553114;21.3260073260073;39.7557997557998;39.7533577533578;460.31746031746;459.58485958486;-4.85;-4.85
8/5/2019 13:22:54;21.3675213675214;21.3638583638584;39.7557997557998;39.7435897435897;460.31746031746;459.462759462759;-4.85;-4.85
8/5/2019 13:23:54;21.3675213675214;21.3675213675214;39.7313797313797;39.7411477411477;462.759462759463;461.050061050061;-4.85;-4.85
8/5/2019 13:24:54;21.3431013431013;21.3467643467643;39.7557997557998;39.7435897435897;457.875457875458;459.096459096459;-4.85;-4.85
8/5/2019 13:25:54;21.3064713064713;21.3199023199023;39.7557997557998;39.7533577533578;451.770451770452;455.067155067155;-4.85;-4.85
8/5/2019 13:26:54;21.3431013431013;21.3211233211233;39.7557997557998;39.7557997557998;456.654456654457;456.043956043956;-4.85;-4.85
8/5/2019 13:27:54;21.3919413919414;21.3650793650794;39.6825396825397;39.7411477411477;451.770451770452;455.677655677656;-4.85;-4.85
8/5/2019 13:28:54;21.3919413919414;21.3931623931624;39.6581196581197;39.6678876678877;457.875457875458;454.822954822955;-4.85;-4.85
8/5/2019 13:29:54;21.4041514041514;21.3980463980464;39.7557997557998;39.6971916971917;451.770451770452;456.166056166056;-4.85;-4.85
8/5/2019 13:30:54;21.4041514041514;21.3907203907204;39.7557997557998;39.7484737484737;457.875457875458;456.898656898657;-4.85;-4.85
8/5/2019 13:32:00;21.3675213675214;21.3736263736264;39.7557997557998;39.7582417582418;450.549450549451;457.020757020757;-4.85;-4.85
8/5/2019 13:33:00;21.3431013431013;21.3479853479853;39.7557997557998;39.7557997557998;454.212454212454;454.456654456654;-4.85;-4.85
8/5/2019 13:34:06;21.4041514041514;21.3638583638584;39.7802197802198;39.7728937728938;456.654456654457;453.846153846154;-4.85;-4.85
8/5/2019 13:35:06;21.4163614163614;21.4175824175824;39.6581196581197;39.7313797313797;450.549450549451;451.770451770452;-4.85;-4.85
8/5/2019 13:36:12;21.4652014652015;21.4542124542125;39.6336996336996;39.6556776556777;454.212454212454;451.892551892552;-4.85;-4.85
8/5/2019 13:37:12;21.4896214896215;21.4798534798535;39.5848595848596;39.5946275946276;445.665445665446;450.549450549451;-4.85;-4.85
8/5/2019 13:38:12;21.5140415140415;21.4981684981685;39.5848595848596;39.5946275946276;456.654456654457;451.282051282051;-4.85;-4.85
8/5/2019 13:39:12;21.5262515262515;21.5152625152625;39.4627594627595;39.5115995115995;444.444444444444;447.863247863248;-4.85;-4.85
8/5/2019 13:40:12;21.5384615384615;21.5262515262515;39.5848595848596;39.5335775335775;435.897435897436;440.04884004884;-4.85;-4.85
8/5/2019 13:41:12;21.5384615384615;21.5347985347985;39.4871794871795;39.5115995115995;450.549450549451;442.002442002442;-4.85;-4.85
8/5/2019 13:42:12;21.5384615384615;21.5360195360195;39.4871794871795;39.4774114774115;445.665445665446;446.520146520147;-4.85;-4.85
8/5/2019 13:43:12;21.5384615384615;21.5396825396825;39.4627594627595;39.4725274725275;448.107448107448;448.595848595849;-4.85;-4.85
8/5/2019 13:44:12;21.5384615384615;21.5421245421245;39.5115995115995;39.4871794871795;445.665445665446;448.473748473748;-4.85;-4.85
